1963-05-28,4.9353,4.9838,4.9353,4.9432,556206,0.0016007132291857111
1963-05-29,4.9758,5.0485,4.9758,5.0485,685989,0.014610715864785606
1963-05-31,5.0729,5.1376,5.0729,5.1213,1325622,0.009540893768850164
1963-06-03,5.1213,5.1376,5.0808,5.0808,1047521,-0.007908148321715143
1963-06-04,5.0808,5.1213,5.0729,5.089,723065,0.0016139190678634131
1963-06-05,5.089,5.1134,5.0403,5.0485,611827,-0.007958341520927618
1963-06-06,5.0485,5.0729,5.0241,5.0485,361534,0.0
1963-06-07,5.0485,5.0568,5.0241,5.0326,444967,-0.0031494503317815907
1963-06-10,5.0326,5.0326,4.9597,4.9675,815767,-0.012935659500059642
1963-06-11,4.9758,5.0241,4.9758,4.9918,342992,0.0032155633265002646
1963-06-12,4.9918,5.0403,4.9758,5.0326,685989,0.008173404383188598
1963-06-13,5.0326,5.089,4.9597,4.9758,556206,-0.011286412589913931
1963-06-14,4.9758,4.9997,4.9597,4.9758,417152,0.0
1963-06-17,4.9758,4.9758,4.9273,4.9353,528397,-0.00813939467020374
1963-06-18,4.9353,4.9758,4.9273,4.9273,658177,-0.001620975421960166
1963-06-19,4.9273,4.9353,4.9027,4.9109,806499,-0.00332839486128305
1963-06-20,4.9109,4.9109,4.8382,4.8867,1464673,-0.004927813639047742
1963-06-21,4.8867,4.9027,4.8867,4.8948,676715,0.0016575603167781475
1963-06-24,4.8948,4.9109,4.8219,4.8219,964091,-0.014893356214758466
1963-06-25,4.8219,4.8788,4.7895,4.798,834305,-0.0049565523963583345
1963-06-26,4.798,4.798,4.7086,4.7086,1538831,-0.018632763651521545
1963-06-27,4.7086,4.7492,4.6361,4.6601,1687158,-0.010300301575839903
1963-06-28,4.6766,4.7086,4.6766,4.6843,806499,0.0016464953171108727
1963-07-01,4.6843,4.6843,4.5712,4.5794,1844746,-0.022393954272783692
1963-07-02,4.6033,4.7086,4.6033,4.7086,1446132,0.022874894097712452
1963-07-03,4.7166,4.7571,4.7166,4.7413,1269999,0.005236823135309369
1963-07-05,4.7492,4.7814,4.7492,4.7814,556206,0.00678008927819413
1963-07-08,4.7653,4.7653,4.6766,4.6843,741606,-0.016997880511195416
1963-07-09,4.6843,4.7571,4.6601,4.7331,806499,0.010417778536814455
1963-07-10,4.7251,4.7251,4.6766,4.6927,797228,-0.006856997735497658
1963-07-11,4.6927,4.7251,4.6601,4.6601,760146,-0.006946960172182412
1963-07-12,4.6601,4.6843,4.6361,4.6361,704526,-0.005150104075019854
1963-07-15,4.6361,4.6601,4.6116,4.6438,1001170,0.0016608787558507836
1963-07-16,4.6438,4.6766,4.6438,4.6766,982630,0.0070631810155476
1963-07-17,4.6766,4.7166,4.6361,4.6522,1001170,-0.005217465680195009
1963-07-18,4.6522,4.6684,4.6116,4.6116,1121676,-0.00872705386698756
1963-07-19,4.6116,4.6197,4.5956,4.6116,880656,0.0
1963-07-22,4.6116,4.6197,4.5794,4.5956,741606,-0.003469511666232981
1963-07-23,4.5956,4.6438,4.5794,4.5794,1038248,-0.003525110975715997
1963-07-24,4.5794,4.6277,4.563,4.6033,778688,0.005219024326331016
1963-07-25,4.6033,4.6361,4.6033,4.6033,676715,0.0
1963-07-26,4.6033,4.6361,4.6033,4.6361,482043,0.007125323137748993
1963-07-29,4.6361,4.6522,4.6361,4.6522,407883,0.003472746489506219
1963-07-30,4.6766,4.7571,4.6766,4.7571,1344162,0.017213360133430416
1963-07-31,4.7571,4.8139,4.6684,4.6684,1409054,-0.018645813625948627
1963-08-01,4.6684,4.6927,4.6197,4.6684,1214381,0.0
1963-08-02,4.6684,4.6927,4.6361,4.6361,444967,-0.0069188587096221865
1963-08-05,4.6361,4.7006,4.6361,4.7006,500583,0.013912555811997105
1963-08-06,4.7006,4.7492,4.6843,4.7413,1010439,0.00865846913160026
1963-08-07,4.7413,4.7413,4.6927,4.6927,658177,-0.010250353278636562
1963-08-08,4.6927,4.7413,4.6684,4.7166,630365,0.0050930168133482565
1963-08-09,4.7166,4.7735,4.7086,4.7653,834305,0.010325234278929778
1963-08-12,4.7814,4.8058,4.7814,4.7814,1010439,0.0
1963-08-13,4.798,4.8788,4.798,4.8788,1752046,0.01684035014589412
1963-08-14,4.8788,4.9353,4.8382,4.9109,1631535,0.006579486759039066
1963-08-15,4.9109,4.9273,4.8788,4.8788,1084602,-0.006536480074935306
1963-08-16,4.8788,4.9109,4.8624,4.8624,537668,-0.003361482331720909
1963-08-19,4.8624,4.8867,4.8542,4.8542,380072,-0.0016864100032906444
1963-08-20,4.8542,4.8788,4.798,4.798,593288,-0.011577602900580856
1963-08-21,4.8058,4.8299,4.8058,4.8219,352264,0.00335011860668373
1963-08-22,4.8219,4.8624,4.8058,4.8624,611827,0.008399178746966912
1963-08-23,4.8624,4.8788,4.8139,4.8139,546938,-0.009974498190194095
1963-08-26,4.8299,4.8542,4.8299,4.8299,463503,0.0
1963-08-27,4.8299,4.8382,4.7492,4.7492,695255,-0.01670842046419185
1963-08-28,4.7492,4.8139,4.7492,4.7653,778688,0.003390044639097065
1963-08-29,4.7653,4.798,4.7492,4.7492,676715,-0.0033785910645709153
1963-08-30,4.7492,4.7814,4.7166,4.7735,834305,0.005116651225469597
1963-09-03,4.7814,4.8542,4.7814,4.8058,1010439,0.005103107876354202
1963-09-04,4.8139,4.8542,4.8139,4.8139,1075328,0.0
1963-09-05,4.8139,4.8542,4.798,4.8382,713799,0.0050478821745360974
1963-09-06,4.8461,4.9675,4.8461,4.9273,2354602,0.01675574173046366
1963-09-09,4.9273,4.9675,4.8867,4.9027,1112411,-0.004992592291924484
1963-09-10,4.9027,4.9515,4.9027,4.9191,945547,0.0033450955595896075
1963-09-11,4.9191,4.9597,4.9109,4.9109,1093871,-0.0016669716004961129
1963-09-12,4.9109,4.9273,4.8788,4.9027,667445,-0.0016697550347185936
1963-09-13,4.9027,4.9432,4.8948,4.8948,750879,-0.0016113570073633386
1963-09-16,4.8948,4.9273,4.8867,4.8867,565476,-0.0016548173571953447
1963-09-17,4.8867,4.9353,4.8867,4.8867,825040,0.0
1963-09-18,4.8867,4.9027,4.8058,4.8299,880656,-0.011623385925061893
1963-09-19,4.8299,4.8867,4.8299,4.8788,713799,0.010124433218078991
1963-09-20,4.8788,4.9273,4.8788,4.9027,750879,0.004898745593178703
1963-09-23,4.9027,4.9432,4.8788,4.8788,1001170,-0.004874864870377599
1963-09-24,4.8867,4.9675,4.8867,4.9675,1362704,0.01653467575255284
1963-09-25,4.9675,5.0403,4.9191,4.9191,2614168,-0.009743331655762456
1963-09-26,4.9191,4.9432,4.8382,4.8382,2057961,-0.01644609786343043
1963-09-27,4.8382,4.8624,4.798,4.8139,1168030,-0.005022529039725378
1963-09-30,4.8139,4.8624,4.798,4.8542,797228,0.008371590602214282
1963-10-01,4.8542,4.8948,4.8299,4.8299,797228,-0.005005974207902296
1963-10-02,4.8299,4.8461,4.8139,4.8219,426428,-0.00165634899273277
1963-10-03,4.8299,4.9191,4.8299,4.9109,472776,0.016770533551419182
1963-10-04,4.9432,4.9918,4.9432,4.9597,1640809,0.0033379187570803806
1963-10-07,4.9597,5.0403,4.9432,5.0403,1353434,0.016250982922354267
1963-10-08,5.0403,5.0648,4.9675,4.9675,2419492,-0.014443584707259483
1963-10-09,4.9675,5.0241,4.9515,4.9675,1121676,0.0
1963-10-10,4.9675,4.9997,4.9432,4.9997,945547,0.006482133870155926
1963-10-11,4.9997,5.0568,4.9997,5.0403,1362704,0.008120487229233838
1963-10-14,5.0403,5.1134,5.0403,5.1134,1353434,0.014503104973910315
1963-10-15,5.1213,5.1699,5.1213,5.1294,1835480,0.0015816296643431673
1963-10-16,5.1294,5.2751,5.1294,5.267,1668618,0.026825749600343108
1963-10-17,5.2827,5.3319,5.2827,5.2827,2289709,0.0
1963-10-18,5.2827,5.3236,5.2751,5.3153,945547,0.006171086754879042
1963-10-21,5.3153,5.3558,5.3075,5.3075,1093871,-0.0014674618553984884
1963-10-22,5.2913,5.2913,5.2022,5.2183,2141390,-0.01379623154990258
1963-10-23,5.2183,5.267,5.1861,5.1861,1047521,-0.00617059195523455
1963-10-24,5.2102,5.2589,5.2102,5.2102,658177,0.0
1963-10-25,5.2346,5.3075,5.2346,5.2992,964091,0.012340962060138223
1963-10-28,5.3236,5.3885,5.3236,5.3398,2289709,0.003043053572770388
1963-10-29,5.3398,5.38,5.2507,5.2751,1650074,-0.012116558672609499
1963-10-30,5.2751,5.2751,5.2022,5.2022,927010,-0.013819643229512188
1963-10-31,5.2022,5.3075,5.1941,5.3075,880656,0.020241436315404968
1963-11-01,5.3075,5.3236,5.2346,5.2428,797228,-0.01219029674988228
1963-11-04,5.2428,5.2751,5.178,5.1941,667445,-0.009288929579613983
1963-11-06,5.1941,5.1941,5.1213,5.1536,1214381,-0.007797308484626742
1963-11-07,5.1536,5.2102,5.1536,5.1699,556206,0.0031628376280658575
1963-11-08,5.1941,5.2267,5.1941,5.2022,648905,0.0015594616969254853
1963-11-11,5.2102,5.2507,5.2102,5.2267,500583,0.0031668649955855313
1963-11-12,5.2346,5.2913,5.2346,5.2428,1084602,0.0015664998280670043
1963-11-13,5.2428,5.2913,5.2428,5.2589,806499,0.003070878156710113
1963-11-14,5.2589,5.2751,5.2022,5.2267,797228,-0.006122953469356627
1963-11-15,5.2267,5.2428,5.1861,5.2102,546938,-0.0031568676220176664
1963-11-18,5.2022,5.2022,5.1294,5.1619,528397,-0.007746722540463692
1963-11-19,5.1619,5.1861,5.0729,5.0729,797228,-0.017241713322613844
1963-11-20,5.0729,5.1536,5.0568,5.0729,1149493,0.0
1963-11-21,5.0729,5.0971,4.9838,4.9838,1130951,-0.017563918074474202
1963-11-22,4.9838,5.0568,4.9515,4.9997,991901,0.003190336690878496
1963-11-26,4.9997,5.0648,4.9838,5.0648,1307083,0.013020781246874844
1963-11-27,5.0648,5.1294,5.0568,5.1294,1158761,0.012754699099668384
1963-11-29,5.1294,5.2267,5.1294,5.2102,843577,0.015752329707178225
1963-12-02,5.2428,5.2827,5.2428,5.2827,843577,0.007610437170977391
1963-12-03,5.2827,5.2992,5.2267,5.2589,834305,-0.0045052719253413
1963-12-04,5.2507,5.2507,5.1861,5.1861,778688,-0.012303121488563513
1963-12-05,5.2022,5.2589,5.2022,5.2346,676715,0.006228134250893849
1963-12-06,5.2346,5.267,5.1941,5.2022,537668,-0.006189584686508994
1963-12-09,5.2022,5.2102,5.1536,5.1941,760146,-0.0015570335627235904
1963-12-10,5.1861,5.1861,5.1536,5.1619,370802,-0.004666319585044553
1963-12-11,5.1619,5.1861,5.1536,5.1536,305912,-0.0016079350626707599
1963-12-12,5.1536,5.1699,5.105,5.105,296640,-0.00943030114871149
1963-12-13,5.105,5.1294,5.089,5.105,426428,0.0
1963-12-16,5.105,5.1536,5.105,5.1134,305912,0.0016454456415279065
1963-12-17,5.1294,5.1941,5.1294,5.1941,556206,0.01261356104027748
1963-12-18,5.1941,5.2751,5.1941,5.1941,769418,0.0
1963-12-19,5.1941,5.2267,5.178,5.1861,593288,-0.0015402090833830707
1963-12-20,5.1861,5.2022,5.1376,5.1941,556206,0.0015425849867916174
1963-12-23,5.1941,5.2267,5.178,5.1861,741606,-0.0015402090833830707
1963-12-24,5.1941,5.2346,5.1941,5.2022,584015,0.0015594616969254853
1963-12-26,5.2183,5.2751,5.2183,5.267,639636,0.009332541249065823
1963-12-27,5.2992,5.348,5.2992,5.2992,1334893,0.0
1963-12-30,5.3236,5.3719,5.3236,5.3558,2122851,0.006048538582913902
1963-12-31,5.3719,5.4694,5.3719,5.4448,2150661,0.01357061747240264
1964-01-02,5.477,5.5745,5.477,5.5502,1511026,0.013364980828920929
1964-01-03,5.5502,5.5986,5.477,5.477,1297812,-0.013188713920219077
1964-01-06,5.4936,5.5667,5.4936,5.4936,871391,0.0
1964-01-07,5.4936,5.5502,5.4529,5.4529,732336,-0.007408620940731065
1964-01-08,5.4529,5.5418,5.4529,5.51,843577,0.010471492233490465
1964-01-09,5.5175,5.6793,5.5175,5.6793,1529565,0.0293248753964657
1964-01-10,5.6793,5.736,5.6793,5.7281,1390511,0.008592608243973877
1964-01-13,5.7281,5.817,5.6957,5.7525,1520295,0.004259702170004011
1964-01-14,5.7525,5.817,5.7441,5.7441,1279272,-0.001460234680573657
1964-01-15,5.8336,6.0275,5.8336,6.0275,1928177,0.03323848052660453
1964-01-16,6.0275,6.0922,5.8739,5.9061,2391685,-0.020141020323517132
1964-01-17,5.9061,6.0112,5.8978,5.9385,1557372,0.005485853608980543
1964-01-20,5.9385,6.0598,5.9305,5.9305,1548102,-0.0013471415340574231
1964-01-21,5.9305,5.9788,5.817,5.817,2688328,-0.019138352584099173
1964-01-22,5.8413,5.9142,5.8413,5.8739,1177302,0.005580949446184842
1964-01-23,5.8816,5.9305,5.8816,5.8978,889926,0.0027543525571273866
1964-01-24,5.8978,5.9142,5.8496,5.8656,704526,-0.00545966292515861
1964-01-27,5.8656,5.8978,5.7525,5.8009,704526,-0.011030414620840036
1964-01-28,5.7847,5.7847,5.7281,5.736,685989,-0.008418759831970575
1964-01-29,5.7281,5.7281,5.6308,5.6308,1010439,-0.01698643529268005
1964-01-30,5.6636,5.7281,5.6636,5.6793,593288,0.002772088424323721
1964-01-31,5.7037,5.817,5.7037,5.817,797228,0.01986429861318087
1964-02-03,5.817,5.8656,5.7847,5.8086,769418,-0.0014440433212996326
1964-02-04,5.7928,5.7928,5.7525,5.7928,426428,0.0
1964-02-05,5.7928,5.8009,5.7525,5.7525,546938,-0.0069569120287252
1964-02-06,5.7525,5.7928,5.736,5.7525,750879,0.0
1964-02-07,5.7687,5.7847,5.7687,5.7687,945547,0.0
1964-02-10,5.7769,5.8251,5.7769,5.8009,778688,0.004154477314822832
1964-02-11,5.8086,5.8496,5.8086,5.817,695255,0.0014461315979754094
1964-02-12,5.817,5.8656,5.8086,5.8656,537668,0.008354822073233546
1964-02-13,5.8816,5.9467,5.8816,5.9467,1047521,0.011068416757344967
1964-02-14,5.9467,5.9788,5.9385,5.9629,750879,0.0027241999764576045
1964-02-17,5.9629,6.0031,5.9385,5.9385,862117,-0.004091968672961139
1964-02-18,5.9385,5.9705,5.8978,5.9467,760146,0.00138082007240878
1964-02-19,5.9467,5.9788,5.9467,5.9467,278100,0.0
1964-02-20,5.9467,5.9705,5.9305,5.9629,361534,0.0027241999764576045
1964-02-24,5.9788,6.0031,5.9788,5.9788,556206,0.0
1964-02-25,5.9951,6.1408,5.9951,6.1246,1269999,0.02160097412887194
1964-02-26,6.1327,6.1891,6.1327,6.181,1168030,0.007875813263326143
1964-02-27,6.181,6.1891,6.0759,6.084,750879,-0.01569325351884815
1964-02-28,6.084,6.1408,6.0437,6.1082,806499,0.003977646285338666
1964-03-02,6.1082,6.1408,6.0598,6.0598,500583,-0.007923774598081268
1964-03-03,6.0598,6.1004,6.0437,6.0598,472776,0.0
1964-03-04,6.0598,6.0759,5.9705,5.9951,639636,-0.010676920030364072
1964-03-05,5.9951,6.0598,5.9788,6.0437,463503,0.008106620406665514
1964-03-06,6.068,6.1082,6.068,6.1004,685989,0.005339485827290703
1964-03-09,6.1004,6.1327,6.0922,6.1004,825040,0.0
1964-03-10,6.1004,6.1246,6.068,6.1082,389342,0.0012786046816602966
1964-03-11,6.1327,6.2137,6.1327,6.181,750879,0.007875813263326143
1964-03-12,6.2219,6.2866,6.2219,6.2866,825040,0.010398752792555362
1964-03-13,6.3105,6.3592,6.3105,6.3188,1631535,0.0013152682037873697
1964-03-16,6.3105,6.3105,6.2538,6.2783,444967,-0.005102606766500348
1964-03-17,6.2783,6.2866,6.2538,6.27,602554,-0.0013220139209658979
1964-03-18,6.27,6.2866,6.1974,6.2298,621094,-0.006411483253588449
1964-03-19,6.2298,6.2298,6.1891,6.1974,611827,-0.005200809014735623
1964-03-20,6.1974,6.2055,6.157,6.1731,834305,-0.0039209991286668945
1964-03-23,6.1731,6.2376,6.1408,6.2298,584015,0.00918501239247707
1964-03-24,6.2376,6.2945,6.2376,6.2538,519124,0.0025971527510581694
1964-03-25,6.262,6.3105,6.262,6.3026,584015,0.006483551580964615
1964-03-26,6.3026,6.3267,6.2783,6.3188,519124,0.002570367784723834
1964-03-30,6.3188,6.3672,6.3188,6.3267,787958,0.001250237386845501
1964-03-31,6.3267,6.3835,6.3267,6.3835,1288545,0.008977824142127801
1964-04-01,6.3915,6.4156,6.3915,6.3915,889926,0.0
1964-04-02,6.3997,6.44,6.3997,6.424,704526,0.0037970529868587917
1964-04-03,6.424,6.44,6.4077,6.424,1140221,0.0
1964-04-06,6.424,6.4482,6.4077,6.4077,908468,-0.0025373599003736306
1964-04-07,6.4077,6.4562,6.3105,6.3188,1362704,-0.013873932924450232
1964-04-08,6.3188,6.3267,6.27,6.2783,834305,-0.006409444831297183
1964-04-09,6.2866,6.3267,6.2866,6.2866,426428,0.0
1964-04-10,6.3026,6.424,6.3026,6.4077,1631535,0.01667565766509063
1964-04-13,6.4077,6.44,6.3348,6.3348,797228,-0.011376937122524423
1964-04-14,6.3348,6.3672,6.2866,6.2945,435694,-0.006361684662499246
1964-04-15,6.2945,6.3105,6.27,6.27,491315,-0.003892286917149993
1964-04-16,6.27,6.2783,6.2459,6.2538,584015,-0.002583732057416196
1964-04-17,6.262,6.3188,6.262,6.2866,491315,0.003928457361865283
1964-04-20,6.2866,6.3105,6.2538,6.2538,352264,-0.005217446632519954
1964-04-21,6.2538,6.3348,6.2538,6.3348,537668,0.012952125107934441
1964-04-22,6.3348,6.3754,6.3188,6.3754,519124,0.006409042116562405
1964-04-23,6.3754,6.3997,6.27,6.27,648905,-0.016532296012799257
1964-04-24,6.27,6.3026,6.2219,6.262,667445,-0.0012759170653907509
1964-04-27,6.262,6.2783,6.2376,6.2376,621094,-0.0038965186841264736
1964-04-28,6.2376,6.3105,6.2376,6.27,593288,0.0051943055021161965
1964-04-29,6.27,6.3026,6.1891,6.1891,778688,-0.012902711323763916
1964-04-30,6.1891,6.2055,6.1246,6.1246,472776,-0.010421547559418943
1964-05-01,6.1327,6.2219,6.1327,6.2219,500583,0.014544980188171597
1964-05-04,6.2376,6.2945,6.2376,6.27,454234,0.0051943055021161965
1964-05-05,6.27,6.2945,6.2538,6.2783,315182,0.001323763955342934
1964-05-06,6.2783,6.3267,6.27,6.27,305912,-0.0013220139209658979
1964-05-07,6.27,6.3188,6.262,6.262,361534,-0.0012759170653907509
1964-05-08,6.262,6.2945,6.262,6.2783,352264,0.0026030022357074745
1964-05-11,6.2783,6.3026,6.27,6.27,454234,-0.0013220139209658979
1964-05-12,6.2783,6.3026,6.2783,6.3026,278100,0.0038704744915025106
1964-05-13,6.3026,6.343,6.3026,6.3105,602554,0.0012534509567480468
1964-05-14,6.3026,6.3026,6.262,6.2783,370802,-0.0038555516770856805
1964-05-15,6.2783,6.3267,6.27,6.3105,287372,0.005128776898205
1964-05-18,6.3835,6.3835,6.2866,6.3511,689696,-0.005075585493851334
1964-05-19,6.3511,6.4319,6.3511,6.4156,860263,0.010155721056195095
1964-05-20,6.4319,6.5132,6.4319,6.5132,1631535,0.01264012189244245
1964-05-21,6.5209,6.5775,6.5209,6.5614,1364558,0.006210799122820432
1964-05-22,6.5775,6.6341,6.5775,6.5939,1156910,0.0024933485366780647
1964-05-25,6.5939,6.602,6.4805,6.4888,674861,-0.015938973900119703
1964-05-26,6.4888,6.5132,6.44,6.4724,1001170,-0.002527431882628524
1964-05-27,6.4724,6.4724,6.3915,6.3997,852847,-0.011232309498794914
1964-05-28,6.3997,6.44,6.3997,6.44,548790,0.006297170179852215
1964-06-01,6.44,6.4724,6.3511,6.3511,548790,-0.013804347826087056
1964-06-02,6.3592,6.4156,6.3592,6.3835,541375,0.003821235375518826
1964-06-03,6.3835,6.3997,6.3105,6.3105,660034,-0.01143573274849213
1964-06-04,6.3105,6.3267,6.1974,6.1974,756439,-0.01792251010221063
1964-06-05,6.1974,6.27,6.1891,6.2298,682277,0.005227998838222478
1964-06-08,6.2298,6.27,6.1891,6.1891,311472,-0.006533115027769781
1964-06-09,6.1974,6.3105,6.1974,6.3105,778688,0.018249588537128505
1964-06-10,6.3105,6.3511,6.27,6.27,467214,-0.006417874970287718
1964-06-11,6.27,6.3267,6.262,6.2945,474628,0.003907496012759272
1964-06-12,6.3105,6.3511,6.3105,6.343,333726,0.005150146581094961
1964-06-15,6.3592,6.3997,6.3592,6.3915,348555,0.005079255252232879
1964-06-16,6.4156,6.44,6.4156,6.4319,385638,0.0025406820874118263
1964-06-17,6.44,6.4805,6.44,6.4724,927010,0.0050310559006211154
1964-06-18,6.4724,6.4805,6.4077,6.4077,548790,-0.009996291947345684
1964-06-19,6.4077,6.44,6.3997,6.44,274395,0.005040810275137759
1964-06-22,6.44,6.4562,6.424,6.4562,341139,0.0025155279503104888
1964-06-23,6.4562,6.4562,6.4077,6.424,274395,-0.004987453920262626
1964-06-24,6.424,6.4644,6.4077,6.4644,415302,0.0062889165628891635
1964-06-25,6.4644,6.4888,6.4562,6.4562,578455,-0.0012684858610235179
1964-06-26,6.4562,6.4724,6.4156,6.4156,341139,-0.006288528855983322
1964-06-29,6.4156,6.44,6.4077,6.4077,341139,-0.001231373527027907
1964-06-30,6.4077,6.4319,6.3997,6.3997,363386,-0.001248497900962905
1964-07-01,6.424,6.4724,6.424,6.4562,459797,0.005012453300124464
1964-07-02,6.4724,6.5132,6.4724,6.4966,652614,0.0037389530931338536
1964-07-06,6.4966,6.5694,6.4966,6.5536,496877,0.00877382015207961
1964-07-07,6.5694,6.602,6.5694,6.5939,674861,0.003729412122872674
1964-07-08,6.5939,6.602,6.5614,6.5614,378219,-0.004928797828295812
1964-07-09,6.5614,6.5939,6.5452,6.5452,333726,-0.002468985277532165
1964-07-10,6.5452,6.5694,6.4805,6.4805,615534,-0.009885106643036148
1964-07-13,6.4805,6.4805,6.44,6.4644,652614,-0.002484376205539662
1964-07-14,6.4644,6.4966,6.3188,6.3348,1557372,-0.020048264340077955
1964-07-15,6.343,6.4077,6.343,6.3997,541375,0.008938987860633801
1964-07-16,6.4077,6.44,6.4077,6.4319,444967,0.003776706150412715
1964-07-17,6.4319,6.4482,6.424,6.4319,266978,0.0
1964-07-20,6.4319,6.4319,6.3592,6.3592,333726,-0.011303036427805054
1964-07-21,6.3592,6.3997,6.3267,6.343,541375,-0.0025474902503460238
1964-07-22,6.343,6.3592,6.3105,6.3267,370802,-0.0025697619422986287
1964-07-23,6.3267,6.3267,6.2945,6.3105,237315,-0.0025605766039166625
1964-07-24,6.2866,6.2866,6.2219,6.2219,630365,-0.010291731619635447
1964-07-27,6.2219,6.2376,6.1891,6.1974,763854,-0.003937703916809937
1964-07-28,6.1974,6.2055,6.1731,6.181,585870,-0.002646271016878041
1964-07-29,6.1891,6.2376,6.1891,6.2376,370802,0.007836357467159969
1964-07-30,6.2376,6.2459,6.1974,6.1974,266978,-0.006444786456329289
1964-07-31,6.1974,6.2137,6.1891,6.2055,326312,0.0013069997095555837
1964-08-03,6.2055,6.2055,6.1731,6.1731,252146,-0.00522117476432197
1964-08-04,6.1246,6.1246,5.9629,5.9629,1401637,-0.026401724194233048
1964-08-05,5.9629,6.0598,5.9305,6.0518,1490629,0.01490885307484609
1964-08-06,6.0518,6.068,5.9629,5.9705,682277,-0.013434019630523101
1964-08-07,6.0197,6.0518,6.0197,6.0275,585870,0.001295745635164474
1964-08-10,6.0275,6.0355,6.0197,6.0275,400468,0.0
1964-08-11,6.0275,6.0437,5.9788,5.9788,741606,-0.008079635006221516
1964-08-12,5.9788,6.0437,5.9705,6.0197,637783,0.006840837626279622
1964-08-13,6.0275,6.0759,6.0275,6.0759,519124,0.008029863127333057
1964-08-14,6.0759,6.084,6.0031,6.0031,452384,-0.011981764018499314
1964-08-17,6.0112,6.0437,6.0112,6.0112,355971,0.0
1964-08-18,6.0112,6.0112,6.0031,6.0112,222482,0.0
1964-08-19,6.0112,6.0112,5.9467,5.9547,459797,-0.009399121639606031
1964-08-20,5.9467,5.9467,5.7847,5.8251,1290395,-0.020448315872668862
1964-08-21,5.8336,5.9061,5.8336,5.89,763854,0.009668129456939113
1964-08-24,5.89,5.9061,5.8413,5.8413,378219,-0.008268251273344534
1964-08-25,5.8413,5.8413,5.7281,5.7525,830602,-0.01520209542396384
1964-08-26,5.7525,5.7847,5.7119,5.7441,904759,-0.001460234680573657
1964-08-27,5.7525,5.7847,5.7525,5.7687,741606,0.002816166883963415
1964-08-28,5.8086,5.8739,5.8086,5.8739,526539,0.011241951589023119
1964-08-31,5.8739,5.9305,5.8575,5.9142,674861,0.0068608590544613
1964-09-01,5.9142,5.9385,5.89,5.9224,504293,0.0013864935240606576
1964-09-02,5.9224,5.9547,5.9061,5.9305,318892,0.0013676887748211304
1964-09-03,5.9305,5.9705,5.9305,5.9629,630365,0.005463283028412441
1964-09-04,5.9629,5.9872,5.9467,5.9629,437550,0.0
1964-09-08,5.9629,5.9872,5.9061,5.9061,400468,-0.009525566419024294
1964-09-09,5.9061,5.9305,5.8413,5.8413,556206,-0.010971707217961086
1964-09-10,5.7687,5.7687,5.7037,5.7201,1943010,-0.008424775079307216
1964-09-11,5.7201,5.7606,5.7037,5.7119,993752,-0.0014335413716544166
1964-09-14,5.7119,5.7281,5.534,5.534,1275564,-0.031145503247605906
1964-09-15,5.5502,5.6308,5.5502,5.5904,1186571,0.007242982234874341
1964-09-16,5.6067,5.7281,5.6067,5.7281,860263,0.021652665560846916
1964-09-17,5.7606,5.8496,5.7606,5.8251,912175,0.011196750338506367
